JWM/ (day),1.0
ML>KT/ (work),0.11538461538461542
ML>KH/ (work),0.1071428571428571
XYR/ (court),0.09677419354838712
MLXMH/ (war),0.09090909090909094
BJT/ (house),0.08823529411764708
DBR/ (word),0.07894736842105265
MNXH/ (present),0.07692307692307687
<BDH/ (work),0.06896551724137934
CLM/ (final offer),0.06896551724137934
XSD/ (loyalty),0.06666666666666665
"BD/ (linen, part, stave)",0.06451612903225812
XJH/ (wild animal),0.0625
<LH/ (burnt-offering),0.0625
CMJM/ (heavens),0.0625
CM/ (name),0.06060606060606055
MZRQ/ (bowl),0.06060606060606055
MCKN/ (dwelling-place),0.06060606060606055
<NN/ (cloud),0.06060606060606055
R<H/ (evil),0.05714285714285716
KBWD/ (weight),0.05555555555555558
DM/ (blood),0.05128205128205132
JM/ (sea),0.05128205128205132
MCPV/ (justice),0.050000000000000044
KHN/ (priest),0.048387096774193505
RKB/ (chariot),0.04761904761904767
LXM/ (bread),0.046511627906976716
<JR/ (town),0.045454545454545414
">DM/ (human, mankind)",0.045454545454545414
XG/ (festival),0.04166666666666663
>RWN/ (ark),0.04081632653061229
MDH/ (measured stretch),0.038461538461538436
>JL===/ (pillar),0.03703703703703709
NDR/ (vow),0.03703703703703709
R</ (evil),0.03703703703703709
RB==/ (chief),0.03703703703703709
YWM/ (fasting),0.03703703703703709
J<H/ (shovel),0.03703703703703709
MCTH/ (drinking),0.03703703703703709
WW/ (hook),0.03703703703703709
YDQH/ (justice),0.03703703703703709
MNWRH/ (lamp stand),0.0357142857142857
VB<T/ (sealing ring),0.0357142857142857
NXCT/ (bronze),0.0357142857142857
PSX/ (Passover),0.0357142857142857
KSP/ (silver),0.03508771929824561
MGN/ (shield),0.03448275862068961
NR/ (lamp),0.03448275862068961
>JC/ (man),0.03448275862068961
MKWNH/ (place),0.03448275862068961
"GL/ (wave, heap)",0.03448275862068961
>NJH/ (ship),0.03448275862068961
XLWM/ (dream),0.03448275862068961
<GL/ (bull),0.03448275862068961
CLXN/ (table),0.03448275862068961
QRN/ (horn),0.033333333333333326
ZJT/ (olive),0.033333333333333326
>WB/ (spirit of dead),0.033333333333333326
>JLM/ (porch),0.033333333333333326
PRD/ (mule),0.033333333333333326
M<FH/ (deed),0.033333333333333326
JD<NJ/ (soothsayer),0.033333333333333326
>WT/ (sign),0.033333333333333326
CC=/ (linen),0.032258064516129004
TKLT/ (purple wool),0.032258064516129004
CMC/ (sun),0.032258064516129004
XV>T/ (sin),0.032258064516129004
>PD/ (ephod),0.032258064516129004
>RGMN/ (purple-wool),0.032258064516129004
PRJ/ (fruit),0.032258064516129004
KD/ (pitcher),0.032258064516129004
>P/ (nose),0.03125
MSKH/ (molten image),0.03125
MQWM/ (place),0.03125
KKR/ (disk),0.03125
TWL<T/ (worm),0.03125
QDC/ (holiness),0.03125
<YM/ (bone),0.03125
XKMH/ (wisdom),0.03125
>WYR/ (supply),0.03125
MJM/ (water),0.03076923076923077
KTNT/ (tunic),0.030303030303030276
XRB/ (dagger),0.030303030303030276
C>RJT/ (rest),0.030303030303030276
CBV/ (rod),0.030303030303030276
>RY/ (earth),0.030000000000000027
KJWR/ (basin),0.02941176470588236
PRC/ (horseman),0.02941176470588236
BRJT/ (covenant),0.02941176470588236
GBWL/ (boundary),0.02941176470588236
QHL/ (assembly),0.02941176470588236
TRPJM/ (teraphim),0.02857142857142858
XYJ/ (half),0.02857142857142858
GWJ/ (people),0.02857142857142858
XLB=/ (fat),0.02857142857142858
MSK/ (covering),0.02857142857142858
BMH/ (high place),0.02777777777777779
<WR=/ (skin),0.02777777777777779
MLK/ (king),0.0273972602739726
SPR/ (letter),0.027027027027026973
ZBX/ (sacrifice),0.027027027027026973
KRWB/ (cherub),0.027027027027026973
<DH/ (gathering),0.027027027027026973
XQ/ (portion),0.02631578947368418
>M/ (mother),0.02631578947368418
DLT/ (door),0.02631578947368418
DRK/ (way),0.02631578947368418
MYWH/ (commandment),0.02631578947368418
<M/ (people),0.025906735751295318
>C/ (fire),0.02564102564102566
KLJ/ (tool),0.025316455696202556
CMN/ (oil),0.025000000000000022
<JN/ (eye),0.024390243902439046
RGL/ (foot),0.024390243902439046
">JL=/ (ram, despot)",0.024390243902439046
TWRH/ (instruction),0.023809523809523836
<MWD/ (pillar),0.023809523809523836
BFR/ (flesh),0.023809523809523836
>LHJM/ (god(s)),0.023255813953488413
>CRH/ (asherah),0.022727272727272707
BGD/ (garment),0.021739130434782594
>BN/ (stone),0.021276595744680882
SWS/ (horse),0.02083333333333337
XJL/ (power),0.02083333333333337
BN/ (son),0.02051282051282055
PR<H/ (pharaoh),0.019230769230769273
R>C/ (head),0.019230769230769273
MZBX/ (altar),0.018867924528301883
>X/ (brother),0.01851851851851849
N<R/ (boy),0.018181818181818188
ZHB/ (gold),0.01754385964912286
BT/ (daughter),0.017241379310344862
NPC/ (soul),0.016949152542372836
RWX/ (wind),0.016949152542372836
<Y/ (tree),0.016393442622950838
JD/ (hand),0.014084507042253502
FR/ (chief),0.012658227848101222
>CH/ (woman),0.01041666666666663
CLL/ (plunder),0.0
<YH/ (counsel),0.0
<RP/ (neck),0.0
<PR/ (dust),0.0
<GLH=/ (chariot),0.0
<DWT/ (reminder),0.0
CBT/ (sabbath),0.0
"B<L/ (lord, baal)",0.0
BRD/ (hail),0.0
C<R/ (gate),0.0
>B/ (father),0.0
>XWT/ (sister),0.0
BQR/ (cattle),0.0
>DMH/ (soil),0.0
>DN/ (pedestal),0.0
BHMH/ (cattle),0.0
>HL/ (tent),0.0
BFM/ (balsam-tree),0.0
>LP=/ (thousand),0.0
>RJ/ (lion),0.0
>TWN/ (she-ass),0.0
ZR</ (seed),0.0
KRM/ (vineyard),0.0
CPXH/ (maidservant),0.0
NSK/ (libation),0.0
PSL/ (idol),0.0
PRH/ (cow),0.0
PR/ (young bull),0.0
PNH/ (face),0.0
PH/ (mouth),0.0
NXLH/ (heritage),0.0
NFJ>/ (chief),0.0
MRJ>/ (fatling),0.0
NCQ/ (equipment),0.0
NBLH=/ (corpse),0.0
NBJ>/ (prophet),0.0
N<RH/ (girl),0.0
MYBH/ (massebe),0.0
MXNH/ (camp),0.0
QVRT/ (smoke of sacrifice),0.0
QWL/ (sound),0.0
RB_CQH/ (rabshake),0.0
RKWC/ (property),0.0
SRJS/ (official),0.0
TMRH/ (palm-ornament),0.0
TRWMH/ (contribution),0.0
TZNWT/ (fornication),0.0
VP/ (<those unable to march>),0.0
XLL/ (pierced),0.0
XMH/ (heat),0.0
XMWR/ (he-ass),0.0
XN/ (grace),0.0
XNJT/ (spear),0.0
XQH/ (regulation),0.0
XWMH/ (wall),0.0
Y>N/ (cattle),0.0
MVH/ (staff),0.0
MQNH/ (purchase),0.0
CQWY/ (idol),0.0
FVN/ (adversary),0.0
HR/ (mountain),0.0
GWRL/ (lot),0.0
GML/ (camel),0.0
GLWLJM/ (idols),0.0
GLH/ (basin),0.0
GBWR/ (vigorous),0.0
FRJD/ (survivor),0.0
MMLKH/ (kingdom),0.0
FQ/ (sack),0.0
FMLH/ (mantle),0.0
FLMH/ (wrapper),0.0
FDH/ (open field),0.0
DT/ (orders),0.0
CWR/ (bullock),0.0
JJN/ (wine),0.0
JLD/ (boy),0.0
JTR/ (remainder),0.0
KBF/ (young ram),0.0
KLJH/ (kidney),0.0
KNP/ (wing),0.0
KP/ (palm),0.0
ZQN/ (old),0.0
LB/ (heart),0.0
LBB/ (heart),0.0
LWX/ (tablet),0.0
M<FR/ (tenth),0.0
M>H/ (hundred),0.0
MCL/ (proverb),0.0
MGRC/ (pasture),0.0
ML>K/ (messenger),0.0
MLKWT/ (kingship),0.0
<BD/ (servant),0.0
